"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_bg-bg.esd","693108013","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/8f90abf3-2d04-4e17-bc38-efc85246d233/public/professionaln_bg-bg_486badb059b2f2fd21723b295c51a7598663f76c.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/8f90abf3-2d04-4e17-bc38-efc85246d233/public/professionaln_bg-bg_486badb059b2f2fd21723b295c51a7598663f76c.esd","72 107 173 176 89 178 242 253 33 114 59 41 92 81 167 89 134 99 247 108","245 166 97 239 50 248 62 196 252 151 237 137 6 223 183 178 166 133 17 244 94 244 68 242 65 37 149 9 222 14 188 97","","","b8013aec-6089-4130-913d-747c7b16a007","Windows 11 22H2 UUP","b8013aec-6089-4130-913d-747c7b16a007"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_cs-cz.esd","692963363","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/44b10ff4-3d74-4928-bacd-20c204332e30/public/professionaln_cs-cz_4ae8debe79f915e4d85689ec83ad883a508a7bc6.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/44b10ff4-3d74-4928-bacd-20c204332e30/public/professionaln_cs-cz_4ae8debe79f915e4d85689ec83ad883a508a7bc6.esd","74 232 222 190 121 249 21 228 216 86 137 236 131 173 136 58 80 138 123 198","151 141 39 56 158 89 159 231 130 152 74 82 124 101 140 206 85 41 243 250 116 59 121 206 33 82 125 163 142 82 9 75","","","504d0c77-bcc1-4ef6-bf43-37fd893dfdee","Windows 11 22H2 UUP","504d0c77-bcc1-4ef6-bf43-37fd893dfdee"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_da-dk.esd","692727133","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/ae84dc9f-4642-4ad3-ae51-d167eb328932/public/professionaln_da-dk_5fb6fea9f96623a3a79fdc0e3e07b4567237faf6.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/ae84dc9f-4642-4ad3-ae51-d167eb328932/public/professionaln_da-dk_5fb6fea9f96623a3a79fdc0e3e07b4567237faf6.esd","95 182 254 169 249 102 35 163 167 159 220 14 62 7 180 86 114 55 250 246","58 65 106 72 126 126 222 184 0 27 0 193 130 66 105 172 192 198 183 8 205 162 36 125 120 137 248 111 216 82 34 176","","","3818791b-91b1-4456-b822-86c3f9494502","Windows 11 22H2 UUP","3818791b-91b1-4456-b822-86c3f9494502"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_de-de.esd","706700531","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/89be037f-7bf3-4427-8830-28d4b927d6d8/public/professionaln_de-de_1d724dcc5f8c9bdc1a81b6694fb3b25f04366ecf.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/89be037f-7bf3-4427-8830-28d4b927d6d8/public/professionaln_de-de_1d724dcc5f8c9bdc1a81b6694fb3b25f04366ecf.esd","29 114 77 204 95 140 155 220 26 129 182 105 79 179 178 95 4 54 110 207","172 208 24 7 88 129 26 148 161 131 8 98 137 150 227 226 6 33 22 27 49 94 38 229 91 73 24 176 201 125 133 73","","","a19c237c-fe34-4c56-b010-cfdc0303f38c","Windows 11 22H2 UUP","a19c237c-fe34-4c56-b010-cfdc0303f38c"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_el-gr.esd","692827633","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cd578a06-4335-44fd-82e4-6033e965b770/public/professionaln_el-gr_73ffc072acfcc106ef200cc9f477db537e85cc66.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cd578a06-4335-44fd-82e4-6033e965b770/public/professionaln_el-gr_73ffc072acfcc106ef200cc9f477db537e85cc66.esd","115 255 192 114 172 252 193 6 239 32 12 201 244 119 219 83 126 133 204 102","195 48 211 82 204 119 248 178 186 253 255 22 141 244 126 50 199 234 88 159 137 14 14 65 17 163 57 120 151 43 202 127","","","579c3606-4eb6-4e0f-a6d4-f4e99bc458ff","Windows 11 22H2 UUP","579c3606-4eb6-4e0f-a6d4-f4e99bc458ff"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_en-gb.esd","698922495","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/c1b8b60e-2b23-4de6-9c75-d8f6bf41b75d/public/professionaln_en-gb_fcec81b146d38a80eed428944e2da036439c0ebe.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/c1b8b60e-2b23-4de6-9c75-d8f6bf41b75d/public/professionaln_en-gb_fcec81b146d38a80eed428944e2da036439c0ebe.esd","252 236 129 177 70 211 138 128 238 212 40 148 78 45 160 54 67 156 14 190","59 210 20 193 19 91 177 40 19 72 102 63 83 194 220 199 216 166 34 228 172 34 151 134 204 239 178 155 180 201 27 89","","","8c0f4de6-6f4b-49c0-99b6-71db133c0442","Windows 11 22H2 UUP","8c0f4de6-6f4b-49c0-99b6-71db133c0442"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_en-us.esd","692303234","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cc335300-8a78-4c88-8c22-d9cef6f10b8e/public/professionaln_en-us_ce85ef585c3a7acba3c9884f6b122762a401ec20.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/cc335300-8a78-4c88-8c22-d9cef6f10b8e/public/professionaln_en-us_ce85ef585c3a7acba3c9884f6b122762a401ec20.esd","206 133 239 88 92 58 122 203 163 201 136 79 107 18 39 98 164 1 236 32","81 185 106 46 151 210 138 244 131 240 84 78 54 9 88 148 224 93 88 77 146 89 9 166 163 58 37 164 89 56 36 65","","","717d431b-9ad4-4223-abde-3caea879e709","Windows 11 22H2 UUP","717d431b-9ad4-4223-abde-3caea879e709"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_es-es.esd","705663115","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7d74a3c3-2c25-45a6-951b-d82775c9e8d0/public/professionaln_es-es_e5975d25a65c7bc87196e4c45b153e501ad25532.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7d74a3c3-2c25-45a6-951b-d82775c9e8d0/public/professionaln_es-es_e5975d25a65c7bc87196e4c45b153e501ad25532.esd","229 151 93 37 166 92 123 200 113 150 228 196 91 21 62 80 26 210 85 50","2 22 43 90 221 97 131 58 43 194 240 49 178 7 225 225 218 2 138 240 72 209 222 158 87 238 49 189 144 253 152 154","","","1a0e8cc1-a737-48f7-a89c-ceddd66e6619","Windows 11 22H2 UUP","1a0e8cc1-a737-48f7-a89c-ceddd66e6619"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_et-ee.esd","691880701","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f6e3c746-ffe2-43f8-861b-ae1f97bf82ab/public/professionaln_et-ee_17e490ba315e9608e19da32ff166c3ac4d47f304.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f6e3c746-ffe2-43f8-861b-ae1f97bf82ab/public/professionaln_et-ee_17e490ba315e9608e19da32ff166c3ac4d47f304.esd","23 228 144 186 49 94 150 8 225 157 163 47 241 102 195 172 77 71 243 4","148 162 248 112 46 94 140 33 50 173 190 34 11 166 32 146 213 177 100 185 182 104 228 124 161 197 158 172 6 239 182 137","","","ca18d2e5-e9ce-400d-96ef-84a04c82a08c","Windows 11 22H2 UUP","ca18d2e5-e9ce-400d-96ef-84a04c82a08c"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_fi-fi.esd","692899421","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/0d2d1543-deb6-4499-9ca7-20416ea20cc5/public/professionaln_fi-fi_ab933e7f562b21ebbe6f3242937d0c59e6baf42a.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/0d2d1543-deb6-4499-9ca7-20416ea20cc5/public/professionaln_fi-fi_ab933e7f562b21ebbe6f3242937d0c59e6baf42a.esd","171 147 62 127 86 43 33 235 190 111 50 66 147 125 12 89 230 186 244 42","158 249 243 95 68 13 160 114 106 181 1 228 197 92 195 56 155 131 112 162 116 25 46 68 42 51 138 42 122 64 149 189","","","d1a3c838-1c72-4486-bec9-af4ef68f4b53","Windows 11 22H2 UUP","d1a3c838-1c72-4486-bec9-af4ef68f4b53"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_fr-fr.esd","706728183","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/ebb6b321-ca26-4917-b3d2-2f5dac74054f/public/professionaln_fr-fr_4e10fcde70008f5920915b6e48aa1ee833f1ff41.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/ebb6b321-ca26-4917-b3d2-2f5dac74054f/public/professionaln_fr-fr_4e10fcde70008f5920915b6e48aa1ee833f1ff41.esd","78 16 252 222 112 0 143 89 32 145 91 110 72 170 30 232 51 241 255 65","20 74 94 215 62 91 106 198 136 250 22 115 208 90 123 188 20 75 20 157 50 133 130 140 150 56 135 2 126 29 177 88","","","a0f66d42-3bcb-49d1-9dbd-2d21f919a9da","Windows 11 22H2 UUP","a0f66d42-3bcb-49d1-9dbd-2d21f919a9da"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_hr-hr.esd","692035241","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f9b7d3cc-cd52-498b-bc8f-c74b62e3e6c0/public/professionaln_hr-hr_dbb8d599b4f0bc1aaf8c631922b64eec709e7bee.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/f9b7d3cc-cd52-498b-bc8f-c74b62e3e6c0/public/professionaln_hr-hr_dbb8d599b4f0bc1aaf8c631922b64eec709e7bee.esd","219 184 213 153 180 240 188 26 175 140 99 25 34 182 78 236 112 158 123 238","17 216 187 170 22 0 165 86 254 71 99 101 23 232 123 76 90 138 48 64 63 17 18 126 17 119 210 228 194 79 71 239","","","d1692b1d-a70f-43ba-b3f6-3344a59dfee1","Windows 11 22H2 UUP","d1692b1d-a70f-43ba-b3f6-3344a59dfee1"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_hu-hu.esd","692012767","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/90a4c07b-687a-444c-9848-d7c899d42618/public/professionaln_hu-hu_ce2cd49615e60cb0e32488795123f4dcdb7ce5ae.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/90a4c07b-687a-444c-9848-d7c899d42618/public/professionaln_hu-hu_ce2cd49615e60cb0e32488795123f4dcdb7ce5ae.esd","206 44 212 150 21 230 12 176 227 36 136 121 81 35 244 220 219 124 229 174","125 0 84 146 108 130 122 150 145 133 7 53 43 240 70 88 196 97 33 235 175 156 237 105 170 188 248 226 185 55 38 53","","","63b63adb-48e9-49a4-b0df-72848732e4d3","Windows 11 22H2 UUP","63b63adb-48e9-49a4-b0df-72848732e4d3"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_it-it.esd","704909503","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/9d249a49-8ff1-4574-90bb-b9f2b3ebcb63/public/professionaln_it-it_5db7099089818d0dc4e23fda79e275771c22bd35.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/9d249a49-8ff1-4574-90bb-b9f2b3ebcb63/public/professionaln_it-it_5db7099089818d0dc4e23fda79e275771c22bd35.esd","93 183 9 144 137 129 141 13 196 226 63 218 121 226 117 119 28 34 189 53","251 160 211 36 5 183 247 124 185 161 173 50 236 244 181 73 165 97 113 175 8 192 208 9 218 214 172 93 37 60 2 210","","","1fcc0bec-11dc-475d-ab59-f168f4052155","Windows 11 22H2 UUP","1fcc0bec-11dc-475d-ab59-f168f4052155"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_lt-lt.esd","691848979","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/51be02ed-a8f9-4e0d-9ec4-6f56abd219c1/public/professionaln_lt-lt_92fa34904abcd6c804daf1a171b7629bc212e693.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/51be02ed-a8f9-4e0d-9ec4-6f56abd219c1/public/professionaln_lt-lt_92fa34904abcd6c804daf1a171b7629bc212e693.esd","146 250 52 144 74 188 214 200 4 218 241 161 113 183 98 155 194 18 230 147","140 124 141 133 184 103 155 135 178 35 225 81 187 82 99 227 51 45 92 222 187 17 17 247 212 1 22 19 88 157 143 14","","","6281fe70-66c9-462f-891c-d3d1ddb78477","Windows 11 22H2 UUP","6281fe70-66c9-462f-891c-d3d1ddb78477"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_lv-lv.esd","691890271","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/2c4b1f14-899d-468e-8e6e-00834314fbc9/public/professionaln_lv-lv_ceb36ea762a94895fd257ca8fafd3545ac02d95a.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/2c4b1f14-899d-468e-8e6e-00834314fbc9/public/professionaln_lv-lv_ceb36ea762a94895fd257ca8fafd3545ac02d95a.esd","206 179 110 167 98 169 72 149 253 37 124 168 250 253 53 69 172 2 217 90","85 152 115 137 224 82 4 247 117 79 207 52 78 63 13 251 72 215 33 176 86 227 58 51 13 191 15 32 27 44 132 48","","","124f614b-8c9d-4be8-a92a-e8c1b701d892","Windows 11 22H2 UUP","124f614b-8c9d-4be8-a92a-e8c1b701d892"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_nb-no.esd","692744601","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7fef5a48-feb9-4e92-bf0b-85e4423a4ef6/public/professionaln_nb-no_2471a1b34545356986b2324298e5bd5945bddb8f.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/7fef5a48-feb9-4e92-bf0b-85e4423a4ef6/public/professionaln_nb-no_2471a1b34545356986b2324298e5bd5945bddb8f.esd","36 113 161 179 69 69 53 105 134 178 50 66 152 229 189 89 69 189 219 143","98 51 32 28 25 233 190 72 63 124 121 37 19 90 139 83 218 58 213 32 95 175 210 142 20 220 41 120 38 195 209 52","","","55fc3cc5-cc3c-4063-838f-c2387d4ed514","Windows 11 22H2 UUP","55fc3cc5-cc3c-4063-838f-c2387d4ed514"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_nl-nl.esd","692869077","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/e459d9d1-aa72-4773-9e76-5b623e50ce3d/public/professionaln_nl-nl_bb4c76d78113d045396b32cd0e3003ff2f3e7a2b.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/e459d9d1-aa72-4773-9e76-5b623e50ce3d/public/professionaln_nl-nl_bb4c76d78113d045396b32cd0e3003ff2f3e7a2b.esd","187 76 118 215 129 19 208 69 57 107 50 205 14 48 3 255 47 62 122 43","177 45 226 253 210 49 109 33 52 91 111 227 127 187 10 212 137 137 8 236 102 61 65 68 56 177 255 242 197 199 165 135","","","cef33df0-cc65-449a-a451-7d4d0902b5b2","Windows 11 22H2 UUP","cef33df0-cc65-449a-a451-7d4d0902b5b2"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_pl-pl.esd","701651529","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/8d6c1c7d-1602-4464-96d2-90ef4bb4b6bd/public/professionaln_pl-pl_1601500172aaf2a103cb3e6175981a677706c309.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/8d6c1c7d-1602-4464-96d2-90ef4bb4b6bd/public/professionaln_pl-pl_1601500172aaf2a103cb3e6175981a677706c309.esd","22 1 80 1 114 170 242 161 3 203 62 97 117 152 26 103 119 6 195 9","123 99 85 167 154 25 235 33 98 123 193 104 166 69 254 73 168 134 226 10 32 9 167 153 246 88 163 4 106 183 172 72","","","66d84380-d0b1-4828-b4e7-a3b1c1e2eaf4","Windows 11 22H2 UUP","66d84380-d0b1-4828-b4e7-a3b1c1e2eaf4"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_pt-pt.esd","701664881","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/a86f8a09-4de1-4fcb-a1b5-27122c9db3a4/public/professionaln_pt-pt_fa08a39f548d708dce9a149f6596d6031b0ebd6d.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/a86f8a09-4de1-4fcb-a1b5-27122c9db3a4/public/professionaln_pt-pt_fa08a39f548d708dce9a149f6596d6031b0ebd6d.esd","250 8 163 159 84 141 112 141 206 154 20 159 101 150 214 3 27 14 189 109","92 245 113 127 198 67 165 39 133 61 116 164 199 241 68 243 220 7 202 126 181 192 212 134 241 164 226 228 81 74 148 119","","","6478ed8a-da2d-4695-ac7f-561c03ac67c3","Windows 11 22H2 UUP","6478ed8a-da2d-4695-ac7f-561c03ac67c3"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_ro-ro.esd","691681453","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/14f0caf6-e50f-4c96-9101-8bc777fbf321/public/professionaln_ro-ro_1c75b0fcae42749dffab4193780f52129954e47a.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/14f0caf6-e50f-4c96-9101-8bc777fbf321/public/professionaln_ro-ro_1c75b0fcae42749dffab4193780f52129954e47a.esd","28 117 176 252 174 66 116 157 255 171 65 147 120 15 82 18 153 84 228 122","210 103 144 141 114 241 19 244 2 165 129 179 69 96 109 224 156 107 225 233 117 152 61 87 116 93 16 253 114 131 84 254","","","f4ddbb42-8289-468f-889d-01e69f65e0cd","Windows 11 22H2 UUP","f4ddbb42-8289-468f-889d-01e69f65e0cd"
"Windows 11 22H2 UUP","23.4.11.1","","Windows 11","22H2","x64","","4/11/2023 5:00:00 PM","5025239","","Windows 11 version 22H2 x64 2023-04B","5dd05344-3db5-43de-b2ae-e60bc6bd140e","UUPv1","SelfContained","professionaln_sk-sk.esd","692372481","Microsoft","Windows","Windows 11","Upgrades","Unspecified","","Software","Published","True","True","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","","","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/d3a7ec2a-a979-44bb-88f1-cb127b5c8395/public/professionaln_sk-sk_621cdc15709175de26ca97d546f1cb8ce4d01e0d.esd","http://dl.delivery.mp.microsoft.com/filestreamingservice/files/d3a7ec2a-a979-44bb-88f1-cb127b5c8395/public/professionaln_sk-sk_621cdc15709175de26ca97d546f1cb8ce4d01e0d.esd","98 28 220 21 112 145 117 222 38 202 151 213 70 241 203 140 228 208 30 13","168 1 5 145 96 107 166 186 126 156 207 23 128 28 214 97 235 0 13 251 9 197 41 90 120 102 129 210 236 9 178 8","","","579fdd09-dfba-4e20-8adf-fe175cd32f4b","Windows 11 22H2 UUP","579fdd09-dfba-4e20-8adf-fe175cd32f4b"
