"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (business editions) version 21H2 zh-tw x86 19044.1706","a6e3cea8-32c1-4441-b005-dad14717dd7a","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTBUSINESS_VOL_x86FRE_zh-tw.esd","2825360349","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_zh-tw_15084dc3e852c8d978eb4ed421c71ad5dfa81ada.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientbusiness_vol_x86fre_zh-tw_15084dc3e852c8d978eb4ed421c71ad5dfa81ada.esd","21 8 77 195 232 82 200 217 120 235 78 212 33 199 26 213 223 168 26 218","199 116 53 127 31 35 86 63 50 236 248 129 160 110 62 1 111 232 160 94 120 232 32 163 243 123 128 224 53 205 137 29","","","cf56b824-65f5-4b4a-9ad2-ea0eea73aa07","FeatureUpdate Windows 10 21H2","cf56b824-65f5-4b4a-9ad2-ea0eea73aa07"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ar-sa x64 19044.1706","fbe7d5b9-d5bd-4f24-9977-9ac75b798b60","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ar-sa.esd","3791945373","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ar-sa_f80d0f2c7ab6ed5ddbba254a5b46a340eee25d8e.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_ar-sa_f80d0f2c7ab6ed5ddbba254a5b46a340eee25d8e.esd","248 13 15 44 122 182 237 93 219 186 37 74 91 70 163 64 238 226 93 142","235 170 110 79 10 14 214 236 59 204 183 140 123 11 4 75 83 44 105 58 175 251 5 42 66 34 122 37 228 178 219 38","","","6733b121-ad99-4529-bc09-e7737dbbc6ef","FeatureUpdate Windows 10 21H2","6733b121-ad99-4529-bc09-e7737dbbc6ef"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 ar-sa x86 19044.1706","69d3b56f-6864-4e1a-ba5c-32a5111b5e55","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ar-sa.esd","2716258920","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ar-sa_dabb4ee295889291671f0f7508667a17fc567237.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_ar-sa_dabb4ee295889291671f0f7508667a17fc567237.esd","218 187 78 226 149 136 146 145 103 31 15 117 8 102 122 23 252 86 114 55","23 37 139 127 154 46 212 169 165 126 250 84 101 53 113 114 43 41 126 32 182 161 173 58 241 29 143 166 82 1 108 128","","","98bb0544-715f-4243-bba1-3c62d4106f27","FeatureUpdate Windows 10 21H2","98bb0544-715f-4243-bba1-3c62d4106f27"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 bg-bg x64 19044.1706","c434a745-e494-4fa0-9fce-564dbc474599","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_bg-bg.esd","3855547539","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_bg-bg_4fb4cb99a7158cc920eae9b11247153dcd3145d9.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_bg-bg_4fb4cb99a7158cc920eae9b11247153dcd3145d9.esd","79 180 203 153 167 21 140 201 32 234 233 177 18 71 21 61 205 49 69 217","192 51 53 62 237 197 81 102 175 100 203 236 198 23 189 222 26 114 73 225 236 116 236 168 180 31 210 73 98 239 58 191","","","66997893-0c7e-40a0-ba09-4c64cf723589","FeatureUpdate Windows 10 21H2","66997893-0c7e-40a0-ba09-4c64cf723589"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 bg-bg x86 19044.1706","a26dfbd1-4045-4731-a1ca-97a1134f5b8b","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_bg-bg.esd","2739425215","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_bg-bg_43ec314741ebf6d09c9a738ac18f5a530bc61414.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_bg-bg_43ec314741ebf6d09c9a738ac18f5a530bc61414.esd","67 236 49 71 65 235 246 208 156 154 115 138 193 143 90 83 11 198 20 20","59 177 18 13 217 211 214 6 143 84 15 127 172 57 111 155 64 74 165 151 97 5 201 83 194 193 66 238 95 237 112 245","","","805193cc-e6bd-4a48-8932-49bcbf3369fc","FeatureUpdate Windows 10 21H2","805193cc-e6bd-4a48-8932-49bcbf3369fc"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 cs-cz x64 19044.1706","031635ae-4671-47ef-9e63-7193fd5b2671","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_cs-cz.esd","3851678575","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_cs-cz_8dfe2405a22f0d3fc4fd81c8982d6c050b3f2c9a.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_cs-cz_8dfe2405a22f0d3fc4fd81c8982d6c050b3f2c9a.esd","141 254 36 5 162 47 13 63 196 253 129 200 152 45 108 5 11 63 44 154","20 59 41 202 39 83 164 8 212 3 80 236 175 66 24 97 68 155 19 187 144 2 155 98 208 188 248 110 231 113 24 14","","","ce206b71-a1ef-4cdd-81e3-d5ca3775b455","FeatureUpdate Windows 10 21H2","ce206b71-a1ef-4cdd-81e3-d5ca3775b455"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 cs-cz x86 19044.1706","5a392840-2662-4c0f-8a61-f1e423eb8ded","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_cs-cz.esd","2732427437","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_cs-cz_125a51087341df6ee4d8ccd733c3cf302da02cc3.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_cs-cz_125a51087341df6ee4d8ccd733c3cf302da02cc3.esd","18 90 81 8 115 65 223 110 228 216 204 215 51 195 207 48 45 160 44 195","20 35 102 184 123 37 226 34 1 91 195 227 164 18 238 167 1 251 186 53 243 67 98 80 52 17 203 65 207 1 233 183","","","80a9924e-2b82-4b97-b7e4-5efb3f6bf60c","FeatureUpdate Windows 10 21H2","80a9924e-2b82-4b97-b7e4-5efb3f6bf60c"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 da-dk x64 19044.1706","13597cdc-b355-47ba-bd9d-5059c26e620e","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_da-dk.esd","3862479349","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_da-dk_22ac86ee781969e025275716ccc7ad5aa08962e3.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_da-dk_22ac86ee781969e025275716ccc7ad5aa08962e3.esd","34 172 134 238 120 25 105 224 37 39 87 22 204 199 173 90 160 137 98 227","160 123 46 128 193 124 15 10 105 216 68 172 119 59 249 94 110 152 153 122 94 6 77 181 53 41 158 29 4 236 180 96","","","09031f18-ef46-4bcb-815a-4fbba0e7f978","FeatureUpdate Windows 10 21H2","09031f18-ef46-4bcb-815a-4fbba0e7f978"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 da-dk x86 19044.1706","a54d9842-6e5e-41e7-a08e-e36101ea78ea","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_da-dk.esd","2751243927","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_da-dk_26bf3b86254cd3754825b2b2d4809b1e2e6474d6.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_da-dk_26bf3b86254cd3754825b2b2d4809b1e2e6474d6.esd","38 191 59 134 37 76 211 117 72 37 178 178 212 128 155 30 46 100 116 214","152 209 87 172 242 189 144 63 248 185 225 35 194 252 232 30 135 59 171 189 53 11 188 144 244 244 229 98 173 10 181 91","","","8f4129e7-3fcc-45f7-9b8c-5aa85874adb0","FeatureUpdate Windows 10 21H2","8f4129e7-3fcc-45f7-9b8c-5aa85874adb0"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 de-de x64 19044.1706","5126da75-210f-4e60-99e5-760562c278c3","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_de-de.esd","3986782095","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_de-de_581174a140488cfa9e36db2cf4f2cec818a1f1e7.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_de-de_581174a140488cfa9e36db2cf4f2cec818a1f1e7.esd","88 17 116 161 64 72 140 250 158 54 219 44 244 242 206 200 24 161 241 231","83 162 125 185 198 59 80 187 239 217 216 156 142 191 93 234 80 47 38 39 40 104 114 201 33 159 74 107 191 60 137 0","","","c01b577a-5134-4a11-948a-88a585bf05e8","FeatureUpdate Windows 10 21H2","c01b577a-5134-4a11-948a-88a585bf05e8"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 de-de x86 19044.1706","0a5a04ab-6d82-421e-9937-4301fbe39089","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_de-de.esd","2856424899","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_de-de_58b79cea1354b1de5caa190e36ad406a27b1af12.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_de-de_58b79cea1354b1de5caa190e36ad406a27b1af12.esd","88 183 156 234 19 84 177 222 92 170 25 14 54 173 64 106 39 177 175 18","80 22 222 248 4 49 140 225 149 29 82 238 20 42 238 206 180 153 68 150 198 145 191 38 17 50 131 163 90 144 5 244","","","01275092-2a4a-4e99-934f-6ad7c954e8a2","FeatureUpdate Windows 10 21H2","01275092-2a4a-4e99-934f-6ad7c954e8a2"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 el-gr x64 19044.1706","09464ff0-0bf7-4f6a-934e-52e7c3649a43","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_el-gr.esd","3857990101","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_el-gr_c605d6b6c6c8a9a673f3cd14418d0ba5ab6a3057.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_el-gr_c605d6b6c6c8a9a673f3cd14418d0ba5ab6a3057.esd","198 5 214 182 198 200 169 166 115 243 205 20 65 141 11 165 171 106 48 87","239 9 217 190 255 168 75 122 246 186 128 179 85 186 103 163 76 229 169 213 228 199 182 153 183 185 221 147 193 222 9 60","","","6ab9e305-e03c-40c1-84af-3f616af21ace","FeatureUpdate Windows 10 21H2","6ab9e305-e03c-40c1-84af-3f616af21ace"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 el-gr x86 19044.1706","de95f447-c974-4e4b-b04d-bd8afcb317ec","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_el-gr.esd","2747298033","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_el-gr_a84e58ef35c99ceb07270cca000c4db14b33294f.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_el-gr_a84e58ef35c99ceb07270cca000c4db14b33294f.esd","168 78 88 239 53 201 156 235 7 39 12 202 0 12 77 177 75 51 41 79","48 85 125 82 167 93 195 108 224 216 120 138 123 72 182 208 116 9 6 141 193 245 147 240 46 3 196 142 103 105 22 249","","","7c1cde17-7eb3-4bd4-bbd5-c07fd713089f","FeatureUpdate Windows 10 21H2","7c1cde17-7eb3-4bd4-bbd5-c07fd713089f"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 en-gb x64 19044.1706","d4474537-3784-420c-a54e-fbf9a0259223","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_en-gb.esd","3968200415","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_en-gb_a2067c7bf5faaaf0c10c289e3255374b2a8d6c32.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_en-gb_a2067c7bf5faaaf0c10c289e3255374b2a8d6c32.esd","162 6 124 123 245 250 170 240 193 12 40 158 50 85 55 75 42 141 108 50","135 27 99 53 72 118 173 119 243 76 29 253 132 19 166 163 143 198 251 154 153 231 222 166 71 194 249 172 10 81 53 121","","","b2bac756-d7db-48d9-b532-efacdad75902","FeatureUpdate Windows 10 21H2","b2bac756-d7db-48d9-b532-efacdad75902"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 en-gb x86 19044.1706","f67e7c11-b327-4288-a072-ac5cb4e0ea91","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_en-gb.esd","2837516041","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_en-gb_e056ef66faa36637587be24aae5e14a830d8bc1e.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_en-gb_e056ef66faa36637587be24aae5e14a830d8bc1e.esd","224 86 239 102 250 163 102 55 88 123 226 74 174 94 20 168 48 216 188 30","231 222 51 147 31 185 221 231 171 182 22 67 75 158 225 58 211 67 90 7 208 145 89 217 152 67 176 124 221 228 167 155","","","51253b40-b99c-4226-9e3c-8bad53457921","FeatureUpdate Windows 10 21H2","51253b40-b99c-4226-9e3c-8bad53457921"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 en-us x64 19044.1706","aa0fb9e7-426b-49b6-9113-67163e8a4f80","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_en-us.esd","3965917480","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_en-us_6a94ef749f65c5e14628f862deb3c49adb93407c.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_en-us_6a94ef749f65c5e14628f862deb3c49adb93407c.esd","106 148 239 116 159 101 197 225 70 40 248 98 222 179 196 154 219 147 64 124","20 250 168 185 241 174 206 203 70 74 243 79 84 246 112 207 199 83 33 25 101 191 141 212 96 213 204 0 227 233 55 197","","","5a66286e-0a6b-4d0b-a1d4-bbcd39698fb4","FeatureUpdate Windows 10 21H2","5a66286e-0a6b-4d0b-a1d4-bbcd39698fb4"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 en-us x86 19044.1706","14a439d7-adb3-4d69-aebc-581dcd93786d","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_en-us.esd","2843806884","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_en-us_016f56d0ef545fad588e855b0250625f0703a400.esd","http://b1.download.windowsupdate.com/c/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_en-us_016f56d0ef545fad588e855b0250625f0703a400.esd","1 111 86 208 239 84 95 173 88 142 133 91 2 80 98 95 7 3 164 0","157 200 77 153 118 134 52 53 250 235 243 54 48 26 153 216 232 12 115 198 211 202 77 235 130 31 169 1 236 226 152 164","","","e9a87e64-4c31-4c7c-a9c6-19b064fec59f","FeatureUpdate Windows 10 21H2","e9a87e64-4c31-4c7c-a9c6-19b064fec59f"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x64","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 es-es x64 19044.1706","1d49fef1-06d2-4e8a-9cff-46cd8d4c38b1","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_es-es.esd","3981328983","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_es-es_9e884dd3f489177ce6c5515851a10f785269ff9b.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x64fre_es-es_9e884dd3f489177ce6c5515851a10f785269ff9b.esd","158 136 77 211 244 137 23 124 230 197 81 88 81 161 15 120 82 105 255 155","53 51 170 215 23 95 110 213 186 127 163 128 108 33 8 68 54 30 251 254 85 31 165 188 236 108 78 196 41 124 25 159","","","7fd4128a-0395-43b4-9e1d-f51a2f9c495c","FeatureUpdate Windows 10 21H2","7fd4128a-0395-43b4-9e1d-f51a2f9c495c"
"FeatureUpdate Windows 10 21H2","22.6.14.1","","Windows 10","21H2","x86","","5/23/2022 9:00:00 PM","3012973","19044 1706 220505 0136","Windows 10 (consumer editions) version 21H2 es-es x86 19044.1706","9a429ffd-5bb7-44f2-afa6-3b91f79600cd","","None","19044.1706.220505-0136.21h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_es-es.esd","2850537773","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 21H2.","","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_es-es_a22c098c70953be98775c19460e9a90051fca91b.esd","http://b1.download.windowsupdate.com/d/upgr/2022/05/19044.1706.220505-0136.21h2_release_svc_refresh_clientconsumer_ret_x86fre_es-es_a22c098c70953be98775c19460e9a90051fca91b.esd","162 44 9 140 112 149 59 233 135 117 193 148 96 233 169 0 81 252 169 27","147 240 45 131 233 134 95 48 48 142 251 214 221 17 108 208 0 196 93 66 241 116 25 185 6 198 17 55 237 49 48 32","","","0fd84e76-c9bb-480e-a0df-b2defd656f68","FeatureUpdate Windows 10 21H2","0fd84e76-c9bb-480e-a0df-b2defd656f68"
