"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 lv-lv x64","03a12955-de71-4741-a73c-297595968ab6","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_lv-lv.esd","4072897096","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_152801e21e4ac4290660ab11f1f899a6d9aa7fd1.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_lv-lv_152801e21e4ac4290660ab11f1f899a6d9aa7fd1.esd","21 40 1 226 30 74 196 41 6 96 171 17 241 248 153 166 217 170 127 209","4 155 52 244 166 14 56 191 81 12 130 97 47 73 18 173 214 57 14 110 130 103 100 98 219 172 56 138 200 98 200 216","","","10f55a1b-085a-463a-aeaf-7d8cb4a1757d","FeatureUpdate Windows 10 20H2","10f55a1b-085a-463a-aeaf-7d8cb4a1757d"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 lv-lv x86","8f822518-1587-472a-84a0-cbb6bf8c0167","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_lv-lv.esd","2975041104","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_cf9445ef0d2e25044ae899d544f24a4d311a72aa.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_lv-lv_cf9445ef0d2e25044ae899d544f24a4d311a72aa.esd","207 148 69 239 13 46 37 4 74 232 153 213 68 242 74 77 49 26 114 170","8 118 128 80 48 243 132 23 231 165 196 25 72 90 251 248 247 244 3 86 36 213 128 78 179 50 1 131 255 109 226 106","","","8aa88880-63ef-4301-b765-edeac8a33b4e","FeatureUpdate Windows 10 20H2","8aa88880-63ef-4301-b765-edeac8a33b4e"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 nb-no x64","62abc50d-5e1e-4fcc-922d-2061cdad5709","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_nb-no.esd","4100010454","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_12dea28230bd82ac68ec57752d8c1569f9610b16.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_nb-no_12dea28230bd82ac68ec57752d8c1569f9610b16.esd","18 222 162 130 48 189 130 172 104 236 87 117 45 140 21 105 249 97 11 22","167 252 175 103 145 40 161 231 199 62 4 75 111 57 28 111 8 97 184 98 213 36 37 125 121 59 106 251 120 20 227 84","","","da5e1710-e94c-4b22-bdbf-5452e8e161eb","FeatureUpdate Windows 10 20H2","da5e1710-e94c-4b22-bdbf-5452e8e161eb"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 nb-no x86","ccba433b-96e1-4544-a68c-99ec445a5401","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_nb-no.esd","3008699515","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_nb-no_ee36ea263a222ee7a5acdc2f3763dd50333d0f74.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_nb-no_ee36ea263a222ee7a5acdc2f3763dd50333d0f74.esd","238 54 234 38 58 34 46 231 165 172 220 47 55 99 221 80 51 61 15 116","75 244 245 210 188 123 17 233 200 155 234 97 163 24 77 170 228 100 105 203 182 39 90 229 38 168 101 4 10 100 85 63","","","d66ec364-0525-469d-9e1c-6de3c118099f","FeatureUpdate Windows 10 20H2","d66ec364-0525-469d-9e1c-6de3c118099f"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 nl-nl x64","9f95e0b6-adb0-4330-9cb8-60efac850413","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_nl-nl.esd","4107462144","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_nl-nl_f83b8a3f1457491a286f5a58f38da1c27b676410.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_nl-nl_f83b8a3f1457491a286f5a58f38da1c27b676410.esd","248 59 138 63 20 87 73 26 40 111 90 88 243 141 161 194 123 103 100 16","30 38 41 242 202 106 101 57 140 238 172 132 158 221 206 29 243 103 177 143 202 180 231 242 140 175 220 27 253 166 139 200","","","92386ab6-d298-46eb-8cde-9f1e6b5b1e8d","FeatureUpdate Windows 10 20H2","92386ab6-d298-46eb-8cde-9f1e6b5b1e8d"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 nl-nl x86","198458ef-19fe-48f7-9fae-b7bcd1d262d4","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_nl-nl.esd","2997181477","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_nl-nl_57a6e393c7d78b5345b4c066d848395b77dbab23.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_nl-nl_57a6e393c7d78b5345b4c066d848395b77dbab23.esd","87 166 227 147 199 215 139 83 69 180 192 102 216 72 57 91 119 219 171 35","165 32 106 121 155 7 30 210 160 142 157 244 208 135 96 56 5 74 209 255 248 36 39 103 154 13 68 147 246 103 145 12","","","1f1eb512-273a-45d7-a4d7-82b7233afbdf","FeatureUpdate Windows 10 20H2","1f1eb512-273a-45d7-a4d7-82b7233afbdf"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pl-pl x64","b45db1b9-219b-4b2a-a914-887086eba847","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pl-pl.esd","4116470084","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pl-pl_fd19a8e2fc305ab8b0813d67cfb71af265a0583b.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pl-pl_fd19a8e2fc305ab8b0813d67cfb71af265a0583b.esd","253 25 168 226 252 48 90 184 176 129 61 103 207 183 26 242 101 160 88 59","235 52 206 231 182 95 62 151 35 97 169 164 193 36 113 249 137 141 60 8 91 162 244 108 177 190 134 173 119 164 143 203","","","90752e9f-c7a2-4dc9-bc54-7f965a146b02","FeatureUpdate Windows 10 20H2","90752e9f-c7a2-4dc9-bc54-7f965a146b02"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pl-pl x86","013a7df5-ee1b-40fe-aa87-7958f6347e3b","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pl-pl.esd","3033828797","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pl-pl_539b273afdc61507792267881ef4eebd0aa3ce09.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pl-pl_539b273afdc61507792267881ef4eebd0aa3ce09.esd","83 155 39 58 253 198 21 7 121 34 103 136 30 244 238 189 10 163 206 9","251 34 223 171 5 64 49 138 62 73 0 173 190 38 130 95 42 49 183 11 21 105 123 238 48 33 116 232 140 178 238 242","","","df97881d-9b6b-4a17-aa22-4d7244295283","FeatureUpdate Windows 10 20H2","df97881d-9b6b-4a17-aa22-4d7244295283"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pt-br x64","c3a8a4f7-6830-47e0-be94-256706fff414","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pt-br.esd","3975207968","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_1cf2df0a50a5a0662d6901541de911070c179156.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-br_1cf2df0a50a5a0662d6901541de911070c179156.esd","28 242 223 10 80 165 160 102 45 105 1 84 29 233 17 7 12 23 145 86","197 3 34 70 70 146 120 118 204 109 216 237 189 255 73 84 172 195 52 224 120 161 189 172 17 64 141 1 69 234 90 86","","","b9b3f0ba-65b5-4b93-81fc-1cee20c5893a","FeatureUpdate Windows 10 20H2","b9b3f0ba-65b5-4b93-81fc-1cee20c5893a"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pt-br x86","4e8e7863-d74f-4806-9252-d883b4fa2455","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pt-br.esd","2946574844","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_95b97a8349d4898a4b0e8c0792d34a170baa3da8.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-br_95b97a8349d4898a4b0e8c0792d34a170baa3da8.esd","149 185 122 131 73 212 137 138 75 14 140 7 146 211 74 23 11 170 61 168","43 42 132 27 188 98 98 170 175 31 157 170 81 81 62 86 22 104 170 9 96 85 83 217 32 102 151 242 130 230 154 3","","","cdceb9ca-b67f-4052-b055-013f24eab61a","FeatureUpdate Windows 10 20H2","cdceb9ca-b67f-4052-b055-013f24eab61a"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pt-pt x64","0947c899-726e-4403-8b8e-31b4d9e59fb8","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_pt-pt.esd","4172683036","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-pt_0f940d2a196bae782cb1ab986de54594fea94d8c.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_pt-pt_0f940d2a196bae782cb1ab986de54594fea94d8c.esd","15 148 13 42 25 107 174 120 44 177 171 152 109 229 69 148 254 169 77 140","21 90 75 237 33 178 220 132 2 214 180 166 42 178 197 1 145 178 206 240 90 244 174 187 153 107 170 141 250 215 134 34","","","479b1d73-3637-4bbd-99ee-0827749ae890","FeatureUpdate Windows 10 20H2","479b1d73-3637-4bbd-99ee-0827749ae890"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 pt-pt x86","43bab265-2763-4f63-b458-9b4cb4b47f67","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_pt-pt.esd","3048540650","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-pt_0ffd11c246bcd19710c424ee6cb882a7435cc5a8.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_pt-pt_0ffd11c246bcd19710c424ee6cb882a7435cc5a8.esd","15 253 17 194 70 188 209 151 16 196 36 238 108 184 130 167 67 92 197 168","57 137 67 188 44 195 217 64 161 147 22 49 84 81 197 102 94 132 42 99 68 121 67 141 234 129 227 205 88 183 244 201","","","c082aee5-6d17-4189-bb24-4872da3893d9","FeatureUpdate Windows 10 20H2","c082aee5-6d17-4189-bb24-4872da3893d9"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ro-ro x64","007ea175-63c5-4a8f-b7ba-5c206bc8b327","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ro-ro.esd","4086015930","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ro-ro_f801b35ced81ebb9f7a5d8282440ff033b7edbde.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ro-ro_f801b35ced81ebb9f7a5d8282440ff033b7edbde.esd","248 1 179 92 237 129 235 185 247 165 216 40 36 64 255 3 59 126 219 222","50 7 54 82 116 89 132 13 56 163 81 63 36 202 52 236 208 161 208 125 65 58 221 208 224 209 9 158 246 34 208 10","","","501f53cb-3453-4c9e-b93f-52d430120b23","FeatureUpdate Windows 10 20H2","501f53cb-3453-4c9e-b93f-52d430120b23"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ro-ro x86","a18f5ed7-4696-4337-8df7-4bb0b34403df","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ro-ro.esd","2994459486","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ro-ro_10ab72328d75ee0824eb5b0f027379a238718358.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ro-ro_10ab72328d75ee0824eb5b0f027379a238718358.esd","16 171 114 50 141 117 238 8 36 235 91 15 2 115 121 162 56 113 131 88","233 63 217 23 167 204 130 30 105 115 76 54 13 126 161 189 141 100 87 223 6 221 183 51 52 164 21 123 228 167 16 1","","","fa2bfefc-371f-41f2-83c8-d5fdab244419","FeatureUpdate Windows 10 20H2","fa2bfefc-371f-41f2-83c8-d5fdab244419"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ru-ru x64","54bda256-9608-4f08-ac6a-a03117cc9675","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_ru-ru.esd","3983341432","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ru-ru_9371a900bd7e10996f79aa10b9fafb60f556dada.esd","http://b1.download.windowsupdate.com/c/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_ru-ru_9371a900bd7e10996f79aa10b9fafb60f556dada.esd","147 113 169 0 189 126 16 153 111 121 170 16 185 250 251 96 245 86 218 218","212 126 142 195 192 176 214 8 111 48 121 121 121 117 216 37 115 163 210 232 226 69 121 184 222 88 179 192 104 16 63 154","","","1d38f7c4-bb2b-4ef9-9f3a-dbae4cd94a6a","FeatureUpdate Windows 10 20H2","1d38f7c4-bb2b-4ef9-9f3a-dbae4cd94a6a"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 ru-ru x86","c190f36a-1cb5-4b7c-a346-aa5919114b0d","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_ru-ru.esd","2943214464","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ru-ru_f11b642c5613aa09ed5c3a82f548a9e85a3608eb.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_ru-ru_f11b642c5613aa09ed5c3a82f548a9e85a3608eb.esd","241 27 100 44 86 19 170 9 237 92 58 130 245 72 169 232 90 54 8 235","51 246 27 180 159 0 187 197 128 133 80 107 8 193 92 37 126 100 136 200 104 28 168 209 60 51 249 214 92 252 202 132","","","9c780f53-3b7d-415d-840f-7bc2861e0c4c","FeatureUpdate Windows 10 20H2","9c780f53-3b7d-415d-840f-7bc2861e0c4c"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 sk-sk x64","dd744786-4f41-4a86-894e-e27c54078803","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_sk-sk.esd","4087065713","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_sk-sk_2296a032a5f24473cc3a45b27e9f68f953201996.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_sk-sk_2296a032a5f24473cc3a45b27e9f68f953201996.esd","34 150 160 50 165 242 68 115 204 58 69 178 126 159 104 249 83 32 25 150","5 41 240 54 38 234 24 161 111 188 80 22 123 149 222 81 130 205 135 45 104 229 124 90 52 29 28 66 144 250 85 177","","","feffa811-fcd8-4d8d-849c-1558f9ece620","FeatureUpdate Windows 10 20H2","feffa811-fcd8-4d8d-849c-1558f9ece620"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x86","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 sk-sk x86","78bc8666-9a9e-44f1-b5c3-1c4118a1286b","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x86FRE_sk-sk.esd","3011763532","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_sk-sk_af2f032efe7191b7d922a68e659df0111e6795fb.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x86fre_sk-sk_af2f032efe7191b7d922a68e659df0111e6795fb.esd","175 47 3 46 254 113 145 183 217 34 166 142 101 157 240 17 30 103 149 251","48 25 158 152 126 133 44 14 208 178 62 84 149 26 43 30 147 13 126 166 221 105 192 162 59 247 198 1 25 241 2 86","","","3fe6e4a2-70ab-451a-9bda-48c8becf9e69","FeatureUpdate Windows 10 20H2","3fe6e4a2-70ab-451a-9bda-48c8becf9e69"
"FeatureUpdate Windows 10 20H2","22.6.14.1","","Windows 10","20H2","x64","","5/23/2022 9:00:00 PM","3012973","19042 201119 0144","Windows 10 (consumer editions) version 20H2 sl-si x64","4284679d-398c-400f-ad2d-e93aefaec3d4","","None","19042.631.201119-0144.20h2_release_svc_refresh_CLIENTCONSUMER_RET_x64FRE_sl-si.esd","4082778009","Microsoft","Windows","Windows 10, version 1903 and later","Upgrades","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://go.microsoft.com/fwlink/?LinkID=507415","Install the latest update for Windows 10: Windows 10, version 20H2.","","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_sl-si_e0a9fa30de2bb0a3cf1ffbdfccd4fcf90997acc5.esd","http://b1.download.windowsupdate.com/d/upgr/2020/12/19042.631.201119-0144.20h2_release_svc_refresh_clientconsumer_ret_x64fre_sl-si_e0a9fa30de2bb0a3cf1ffbdfccd4fcf90997acc5.esd","224 169 250 48 222 43 176 163 207 31 251 223 204 212 252 249 9 151 172 197","188 237 150 163 53 87 95 101 226 89 127 173 193 36 65 232 92 85 49 178 44 126 97 85 117 254 75 245 77 113 31 255","","","921ab592-5b10-4106-bb71-b03846ca5f16","FeatureUpdate Windows 10 20H2","921ab592-5b10-4106-bb71-b03846ca5f16"
